timestamp,blocknumber,sqrtPriceX96,tick,observationIndex,observationCardinality,observationCardinalityNext,feeProtocol,unlocked
1710854315,19469044,1996213115928460383184743150524,64536,382,600,600,0,True
1710854327,19469045,1996213115928460383184743150524,64536,382,600,600,0,True
1710854339,19469046,1996213115928460383184743150524,64536,382,600,600,0,True
1710854351,19469047,1996213115928460383184743150524,64536,382,600,600,0,True
1710854363,19469048,1996213115928460383184743150524,64536,382,600,600,0,True
1710854375,19469049,1996213115928460383184743150524,64536,382,600,600,0,True
1710854387,19469050,1996213115928460383184743150524,64536,382,600,600,0,True
1710854399,19469051,1996213115928460383184743150524,64536,382,600,600,0,True
1710854411,19469052,1996213115928460383184743150524,64536,382,600,600,0,True
1710854423,19469053,1996213115928460383184743150524,64536,382,600,600,0,True
1710854435,19469054,1996213115928460383184743150524,64536,382,600,600,0,True
1710854447,19469055,1996213115928460383184743150524,64536,382,600,600,0,True
1710854459,19469056,1996213115928460383184743150524,64536,382,600,600,0,True
1710854471,19469057,1996213115928460383184743150524,64536,382,600,600,0,True
1710854483,19469058,1996213115928460383184743150524,64536,382,600,600,0,True
1710854495,19469059,1996213115928460383184743150524,64536,382,600,600,0,True
1710854519,19469060,1996213115928460383184743150524,64536,382,600,600,0,True
1710854531,19469061,1996213115928460383184743150524,64536,382,600,600,0,True
1710854543,19469062,1996213115928460383184743150524,64536,382,600,600,0,True
1710854555,19469063,1996213115928460383184743150524,64536,382,600,600,0,True
1710854567,19469064,1996213115928460383184743150524,64536,382,600,600,0,True
1710854579,19469065,1996213115928460383184743150524,64536,382,600,600,0,True
1710854591,19469066,1996213115928460383184743150524,64536,382,600,600,0,True
1710854603,19469067,1996213115928460383184743150524,64536,382,600,600,0,True
1710854615,19469068,1996213115928460383184743150524,64536,382,600,600,0,True
1710854627,19469069,1996213115928460383184743150524,64536,382,600,600,0,True
1710854639,19469070,1996213115928460383184743150524,64536,382,600,600,0,True
1710854651,19469071,1996213115928460383184743150524,64536,382,600,600,0,True
1710854663,19469072,1996213115928460383184743150524,64536,382,600,600,0,True
1710854675,19469073,1996213115928460383184743150524,64536,382,600,600,0,True
1710854687,19469074,1996213115928460383184743150524,64536,382,600,600,0,True
1710854699,19469075,1996213115928460383184743150524,64536,382,600,600,0,True
1710854711,19469076,1996213115928460383184743150524,64536,382,600,600,0,True
1710854723,19469077,1996213115928460383184743150524,64536,382,600,600,0,True
1710854735,19469078,1996213115928460383184743150524,64536,382,600,600,0,True
1710854747,19469079,1996213115928460383184743150524,64536,382,600,600,0,True
1710854759,19469080,1996213115928460383184743150524,64536,382,600,600,0,True
1710854771,19469081,1996213115928460383184743150524,64536,382,600,600,0,True
1710854783,19469082,1996213115928460383184743150524,64536,382,600,600,0,True
1710854795,19469083,1996213115928460383184743150524,64536,382,600,600,0,True
1710854807,19469084,1996213115928460383184743150524,64536,382,600,600,0,True
1710854819,19469085,1996213115928460383184743150524,64536,382,600,600,0,True
1710854831,19469086,1996213115928460383184743150524,64536,382,600,600,0,True
1710854843,19469087,1996213115928460383184743150524,64536,382,600,600,0,True
1710854855,19469088,1996213115928460383184743150524,64536,382,600,600,0,True
1710854867,19469089,1996213115928460383184743150524,64536,382,600,600,0,True
1710854879,19469090,1996213115928460383184743150524,64536,382,600,600,0,True
1710854891,19469091,1996213115928460383184743150524,64536,382,600,600,0,True
1710854903,19469092,1996213115928460383184743150524,64536,382,600,600,0,True
1710854915,19469093,1996213115928460383184743150524,64536,382,600,600,0,True
1710854927,19469094,1996213115928460383184743150524,64536,382,600,600,0,True
1710854939,19469095,1996213115928460383184743150524,64536,382,600,600,0,True
1710854951,19469096,1996213115928460383184743150524,64536,382,600,600,0,True
1710854963,19469097,1996213115928460383184743150524,64536,382,600,600,0,True
1710854975,19469098,1996213115928460383184743150524,64536,382,600,600,0,True
1710854987,19469099,1996213115928460383184743150524,64536,382,600,600,0,True
1710854999,19469100,1996213115928460383184743150524,64536,382,600,600,0,True
1710855011,19469101,1996213115928460383184743150524,64536,382,600,600,0,True
1710855023,19469102,1996213115928460383184743150524,64536,382,600,600,0,True
1710855035,19469103,1996213115928460383184743150524,64536,382,600,600,0,True
1710855047,19469104,1996213115928460383184743150524,64536,382,600,600,0,True
1710855059,19469105,1996213115928460383184743150524,64536,382,600,600,0,True
1710855071,19469106,1996213115928460383184743150524,64536,382,600,600,0,True
1710855083,19469107,1996213115928460383184743150524,64536,382,600,600,0,True
1710855095,19469108,1996213115928460383184743150524,64536,382,600,600,0,True
1710855107,19469109,1996213115928460383184743150524,64536,382,600,600,0,True
1710855119,19469110,1996213115928460383184743150524,64536,382,600,600,0,True
1710855131,19469111,1996213115928460383184743150524,64536,382,600,600,0,True
1710855143,19469112,1996213115928460383184743150524,64536,382,600,600,0,True
1710855155,19469113,1996213115928460383184743150524,64536,382,600,600,0,True
1710855167,19469114,1996213115928460383184743150524,64536,382,600,600,0,True
1710855179,19469115,1996213115928460383184743150524,64536,382,600,600,0,True
1710855191,19469116,1996213115928460383184743150524,64536,382,600,600,0,True
1710855203,19469117,1996213115928460383184743150524,64536,382,600,600,0,True
1710855215,19469118,1996213115928460383184743150524,64536,382,600,600,0,True
1710855227,19469119,1996213115928460383184743150524,64536,382,600,600,0,True
1710855239,19469120,1996213115928460383184743150524,64536,382,600,600,0,True
1710855251,19469121,1996213115928460383184743150524,64536,382,600,600,0,True
1710855263,19469122,1996213115928460383184743150524,64536,382,600,600,0,True
1710855275,19469123,1996213115928460383184743150524,64536,382,600,600,0,True
1710855287,19469124,1996213115928460383184743150524,64536,382,600,600,0,True
1710855299,19469125,1996213115928460383184743150524,64536,382,600,600,0,True
1710855311,19469126,1996213115928460383184743150524,64536,382,600,600,0,True
1710855323,19469127,1996213115928460383184743150524,64536,382,600,600,0,True
1710855335,19469128,1996213115928460383184743150524,64536,382,600,600,0,True
1710855347,19469129,1996213115928460383184743150524,64536,382,600,600,0,True
1710855359,19469130,1996213115928460383184743150524,64536,382,600,600,0,True
1710855371,19469131,1996213115928460383184743150524,64536,382,600,600,0,True
1710855383,19469132,1996213115928460383184743150524,64536,382,600,600,0,True
1710855407,19469133,1996213115928460383184743150524,64536,382,600,600,0,True
1710855419,19469134,1996213115928460383184743150524,64536,382,600,600,0,True
1710855431,19469135,1996213115928460383184743150524,64536,382,600,600,0,True
1710855443,19469136,1996213115928460383184743150524,64536,382,600,600,0,True
1710855455,19469137,1996213115928460383184743150524,64536,382,600,600,0,True
1710855467,19469138,1996213115928460383184743150524,64536,382,600,600,0,True
1710855479,19469139,1996213115928460383184743150524,64536,382,600,600,0,True
1710855491,19469140,1996213115928460383184743150524,64536,382,600,600,0,True
1710855503,19469141,1996213115928460383184743150524,64536,382,600,600,0,True
1710855515,19469142,1996213115928460383184743150524,64536,382,600,600,0,True
1710855527,19469143,1996213115928460383184743150524,64536,382,600,600,0,True
1710855539,19469144,1996213115928460383184743150524,64536,382,600,600,0,True
1710855563,19469145,1996213115928460383184743150524,64536,382,600,600,0,True
1710855575,19469146,1996213115928460383184743150524,64536,382,600,600,0,True
1710855587,19469147,1996213115928460383184743150524,64536,382,600,600,0,True
1710855599,19469148,1996213115928460383184743150524,64536,382,600,600,0,True
1710855611,19469149,1996213115928460383184743150524,64536,382,600,600,0,True
1710855623,19469150,1996213115928460383184743150524,64536,382,600,600,0,True
1710855635,19469151,1996213115928460383184743150524,64536,382,600,600,0,True
1710855647,19469152,1996213115928460383184743150524,64536,382,600,600,0,True
1710855659,19469153,1996213115928460383184743150524,64536,382,600,600,0,True
1710855671,19469154,1996213115928460383184743150524,64536,382,600,600,0,True
1710855683,19469155,1996213115928460383184743150524,64536,382,600,600,0,True
1710855695,19469156,1996213115928460383184743150524,64536,382,600,600,0,True
1710855707,19469157,1996213115928460383184743150524,64536,382,600,600,0,True
1710855719,19469158,1996213115928460383184743150524,64536,382,600,600,0,True
1710855731,19469159,1996213115928460383184743150524,64536,382,600,600,0,True
1710855743,19469160,1996213115928460383184743150524,64536,382,600,600,0,True
1710855755,19469161,1996213115928460383184743150524,64536,382,600,600,0,True
1710855767,19469162,1996213115928460383184743150524,64536,382,600,600,0,True
1710855779,19469163,1996213115928460383184743150524,64536,382,600,600,0,True
1710855791,19469164,1993343257044016382729184235280,64507,383,600,600,0,True
1710855803,19469165,1993343257044016382729184235280,64507,383,600,600,0,True
1710855815,19469166,1993343257044016382729184235280,64507,383,600,600,0,True
1710855827,19469167,1993343257044016382729184235280,64507,383,600,600,0,True
1710855839,19469168,1993343257044016382729184235280,64507,383,600,600,0,True
1710855851,19469169,1993343257044016382729184235280,64507,383,600,600,0,True
1710855863,19469170,1993343257044016382729184235280,64507,383,600,600,0,True
1710855875,19469171,1993343257044016382729184235280,64507,383,600,600,0,True
1710855887,19469172,1993343257044016382729184235280,64507,383,600,600,0,True
1710855911,19469173,1993343257044016382729184235280,64507,383,600,600,0,True
1710855923,19469174,1993343257044016382729184235280,64507,383,600,600,0,True
1710855935,19469175,1993343257044016382729184235280,64507,383,600,600,0,True
1710855947,19469176,1993343257044016382729184235280,64507,383,600,600,0,True
1710855959,19469177,1993343257044016382729184235280,64507,383,600,600,0,True
1710855971,19469178,1993343257044016382729184235280,64507,383,600,600,0,True
1710855983,19469179,1993343257044016382729184235280,64507,383,600,600,0,True
1710855995,19469180,1993343257044016382729184235280,64507,383,600,600,0,True
1710856007,19469181,1993343257044016382729184235280,64507,383,600,600,0,True
1710856019,19469182,1993343257044016382729184235280,64507,383,600,600,0,True
1710856031,19469183,1993343257044016382729184235280,64507,383,600,600,0,True
1710856043,19469184,1993343257044016382729184235280,64507,383,600,600,0,True
1710856055,19469185,1993343257044016382729184235280,64507,383,600,600,0,True
1710856067,19469186,1993343257044016382729184235280,64507,383,600,600,0,True
1710856079,19469187,1993343257044016382729184235280,64507,383,600,600,0,True
1710856091,19469188,1993343257044016382729184235280,64507,383,600,600,0,True
1710856103,19469189,1993343257044016382729184235280,64507,383,600,600,0,True
1710856115,19469190,1993343257044016382729184235280,64507,383,600,600,0,True
1710856127,19469191,1993343257044016382729184235280,64507,383,600,600,0,True
1710856139,19469192,1993343257044016382729184235280,64507,383,600,600,0,True
1710856151,19469193,1993343257044016382729184235280,64507,383,600,600,0,True
1710856163,19469194,1993343257044016382729184235280,64507,383,600,600,0,True
1710856175,19469195,1993343257044016382729184235280,64507,383,600,600,0,True
1710856187,19469196,1993343257044016382729184235280,64507,383,600,600,0,True
1710856199,19469197,1993343257044016382729184235280,64507,383,600,600,0,True
1710856211,19469198,1993343257044016382729184235280,64507,383,600,600,0,True
1710856223,19469199,1993343257044016382729184235280,64507,383,600,600,0,True
1710856235,19469200,1993343257044016382729184235280,64507,383,600,600,0,True
1710856247,19469201,1993343257044016382729184235280,64507,383,600,600,0,True
1710856259,19469202,1993343257044016382729184235280,64507,383,600,600,0,True
1710856271,19469203,1993343257044016382729184235280,64507,383,600,600,0,True
1710856283,19469204,1993343257044016382729184235280,64507,383,600,600,0,True
1710856295,19469205,1993343257044016382729184235280,64507,383,600,600,0,True
1710856307,19469206,1993343257044016382729184235280,64507,383,600,600,0,True
1710856319,19469207,1993343257044016382729184235280,64507,383,600,600,0,True
1710856331,19469208,1993343257044016382729184235280,64507,383,600,600,0,True
1710856343,19469209,1993343257044016382729184235280,64507,383,600,600,0,True
1710856355,19469210,1993343257044016382729184235280,64507,383,600,600,0,True
1710856367,19469211,1993343257044016382729184235280,64507,383,600,600,0,True
1710856379,19469212,1993343257044016382729184235280,64507,383,600,600,0,True
1710856391,19469213,1993343257044016382729184235280,64507,383,600,600,0,True
1710856403,19469214,1993343257044016382729184235280,64507,383,600,600,0,True
1710856415,19469215,1993343257044016382729184235280,64507,383,600,600,0,True
1710856427,19469216,1993343257044016382729184235280,64507,383,600,600,0,True
1710856439,19469217,1993343257044016382729184235280,64507,383,600,600,0,True
1710856451,19469218,1993343257044016382729184235280,64507,383,600,600,0,True
1710856463,19469219,1993343257044016382729184235280,64507,383,600,600,0,True
1710856475,19469220,1993343257044016382729184235280,64507,383,600,600,0,True
1710856487,19469221,1993343257044016382729184235280,64507,383,600,600,0,True
1710856499,19469222,1993343257044016382729184235280,64507,383,600,600,0,True
1710856511,19469223,1993343257044016382729184235280,64507,383,600,600,0,True
1710856523,19469224,1993343257044016382729184235280,64507,383,600,600,0,True
1710856535,19469225,1993343257044016382729184235280,64507,383,600,600,0,True
1710856547,19469226,1993343257044016382729184235280,64507,383,600,600,0,True
1710856559,19469227,1993343257044016382729184235280,64507,383,600,600,0,True
1710856571,19469228,1993343257044016382729184235280,64507,383,600,600,0,True
1710856583,19469229,1993343257044016382729184235280,64507,383,600,600,0,True
1710856595,19469230,1993343257044016382729184235280,64507,383,600,600,0,True
1710856619,19469231,1993343257044016382729184235280,64507,383,600,600,0,True
1710856631,19469232,1993343257044016382729184235280,64507,383,600,600,0,True
1710856643,19469233,1993343257044016382729184235280,64507,383,600,600,0,True
1710856655,19469234,1993343257044016382729184235280,64507,383,600,600,0,True
1710856667,19469235,1993343257044016382729184235280,64507,383,600,600,0,True
1710856679,19469236,1993343257044016382729184235280,64507,383,600,600,0,True
1710856691,19469237,1993343257044016382729184235280,64507,383,600,600,0,True
1710856703,19469238,1993343257044016382729184235280,64507,383,600,600,0,True
1710856715,19469239,1993343257044016382729184235280,64507,383,600,600,0,True
1710856727,19469240,1993343257044016382729184235280,64507,383,600,600,0,True
1710856739,19469241,1993343257044016382729184235280,64507,383,600,600,0,True
1710856751,19469242,1993343257044016382729184235280,64507,383,600,600,0,True
1710856763,19469243,1993343257044016382729184235280,64507,383,600,600,0,True
1710856775,19469244,1993343257044016382729184235280,64507,383,600,600,0,True
1710856787,19469245,1993343257044016382729184235280,64507,383,600,600,0,True
1710856799,19469246,1993343257044016382729184235280,64507,383,600,600,0,True
1710856811,19469247,1993343257044016382729184235280,64507,383,600,600,0,True
1710856823,19469248,1993343257044016382729184235280,64507,383,600,600,0,True
1710856835,19469249,1993343257044016382729184235280,64507,383,600,600,0,True
1710856847,19469250,1993343257044016382729184235280,64507,383,600,600,0,True
1710856859,19469251,1993343257044016382729184235280,64507,383,600,600,0,True
1710856871,19469252,1993343257044016382729184235280,64507,383,600,600,0,True
1710856883,19469253,1993343257044016382729184235280,64507,383,600,600,0,True
1710856895,19469254,1993343257044016382729184235280,64507,383,600,600,0,True
1710856907,19469255,1993343257044016382729184235280,64507,383,600,600,0,True
1710856919,19469256,1993343257044016382729184235280,64507,383,600,600,0,True
1710856931,19469257,1993343257044016382729184235280,64507,383,600,600,0,True
1710856943,19469258,1993343257044016382729184235280,64507,383,600,600,0,True
1710856955,19469259,1993343257044016382729184235280,64507,383,600,600,0,True
1710856967,19469260,1993343257044016382729184235280,64507,383,600,600,0,True
1710856979,19469261,1993343257044016382729184235280,64507,383,600,600,0,True
1710856991,19469262,1993343257044016382729184235280,64507,383,600,600,0,True
1710857003,19469263,1993343257044016382729184235280,64507,383,600,600,0,True
1710857015,19469264,1993343257044016382729184235280,64507,383,600,600,0,True
1710857027,19469265,1993343257044016382729184235280,64507,383,600,600,0,True
1710857039,19469266,1993343257044016382729184235280,64507,383,600,600,0,True
1710857051,19469267,1993343257044016382729184235280,64507,383,600,600,0,True
1710857063,19469268,1993343257044016382729184235280,64507,383,600,600,0,True
1710857075,19469269,1993343257044016382729184235280,64507,383,600,600,0,True
1710857087,19469270,1993343257044016382729184235280,64507,383,600,600,0,True
1710857099,19469271,1993343257044016382729184235280,64507,383,600,600,0,True
1710857111,19469272,1993343257044016382729184235280,64507,383,600,600,0,True
1710857123,19469273,1993343257044016382729184235280,64507,383,600,600,0,True
1710857135,19469274,1993343257044016382729184235280,64507,383,600,600,0,True
1710857147,19469275,1993343257044016382729184235280,64507,383,600,600,0,True
1710857159,19469276,1993343257044016382729184235280,64507,383,600,600,0,True
1710857171,19469277,1993343257044016382729184235280,64507,383,600,600,0,True
1710857183,19469278,1993343257044016382729184235280,64507,383,600,600,0,True
1710857195,19469279,1993343257044016382729184235280,64507,383,600,600,0,True
1710857207,19469280,1993343257044016382729184235280,64507,383,600,600,0,True
1710857219,19469281,1993343257044016382729184235280,64507,383,600,600,0,True
1710857231,19469282,1993343257044016382729184235280,64507,383,600,600,0,True
1710857243,19469283,1993343257044016382729184235280,64507,383,600,600,0,True
1710857255,19469284,1993343257044016382729184235280,64507,383,600,600,0,True
1710857267,19469285,1985500751122361781857047143727,64429,384,600,600,0,True
1710857279,19469286,1985500751122361781857047143727,64429,384,600,600,0,True
1710857291,19469287,1985500751122361781857047143727,64429,384,600,600,0,True
1710857303,19469288,1985500751122361781857047143727,64429,384,600,600,0,True
1710857315,19469289,1985500751122361781857047143727,64429,384,600,600,0,True
1710857327,19469290,1985500751122361781857047143727,64429,384,600,600,0,True
1710857339,19469291,1985500751122361781857047143727,64429,384,600,600,0,True
1710857351,19469292,1985500751122361781857047143727,64429,384,600,600,0,True
1710857363,19469293,1985500751122361781857047143727,64429,384,600,600,0,True
1710857375,19469294,1985500751122361781857047143727,64429,384,600,600,0,True
1710857387,19469295,1985500751122361781857047143727,64429,384,600,600,0,True
1710857399,19469296,1985500751122361781857047143727,64429,384,600,600,0,True
1710857411,19469297,1985500751122361781857047143727,64429,384,600,600,0,True
1710857423,19469298,1985500751122361781857047143727,64429,384,600,600,0,True
1710857435,19469299,1985500751122361781857047143727,64429,384,600,600,0,True
1710857459,19469300,1985500751122361781857047143727,64429,384,600,600,0,True
1710857471,19469301,1985500751122361781857047143727,64429,384,600,600,0,True
1710857483,19469302,1985500751122361781857047143727,64429,384,600,600,0,True
1710857495,19469303,1985500751122361781857047143727,64429,384,600,600,0,True
1710857507,19469304,1985500751122361781857047143727,64429,384,600,600,0,True
1710857519,19469305,1985500751122361781857047143727,64429,384,600,600,0,True
1710857531,19469306,1985500751122361781857047143727,64429,384,600,600,0,True
1710857543,19469307,1985500751122361781857047143727,64429,384,600,600,0,True
1710857555,19469308,1985500751122361781857047143727,64429,384,600,600,0,True
1710857567,19469309,1985500751122361781857047143727,64429,384,600,600,0,True
1710857579,19469310,1985500751122361781857047143727,64429,384,600,600,0,True
1710857591,19469311,1985500751122361781857047143727,64429,384,600,600,0,True
1710857603,19469312,1985500751122361781857047143727,64429,384,600,600,0,True
1710857615,19469313,1985500751122361781857047143727,64429,384,600,600,0,True
1710857627,19469314,1985500751122361781857047143727,64429,384,600,600,0,True
1710857639,19469315,1985500751122361781857047143727,64429,384,600,600,0,True
1710857651,19469316,1985500751122361781857047143727,64429,384,600,600,0,True
1710857663,19469317,1985500751122361781857047143727,64429,384,600,600,0,True
1710857675,19469318,1985500751122361781857047143727,64429,384,600,600,0,True
1710857687,19469319,1985500751122361781857047143727,64429,384,600,600,0,True
1710857699,19469320,1985500751122361781857047143727,64429,384,600,600,0,True
1710857711,19469321,1985500751122361781857047143727,64429,384,600,600,0,True
1710857723,19469322,1985500751122361781857047143727,64429,384,600,600,0,True
1710857735,19469323,1985500751122361781857047143727,64429,384,600,600,0,True
1710857747,19469324,1985500751122361781857047143727,64429,384,600,600,0,True
1710857759,19469325,1985500751122361781857047143727,64429,384,600,600,0,True
1710857771,19469326,1985500751122361781857047143727,64429,384,600,600,0,True
1710857783,19469327,1985500751122361781857047143727,64429,384,600,600,0,True
1710857795,19469328,1985500751122361781857047143727,64429,384,600,600,0,True
1710857807,19469329,1985500751122361781857047143727,64429,384,600,600,0,True
1710857819,19469330,1985500751122361781857047143727,64429,384,600,600,0,True
1710857831,19469331,1985500751122361781857047143727,64429,384,600,600,0,True
1710857843,19469332,1985500751122361781857047143727,64429,384,600,600,0,True
1710857855,19469333,1985500751122361781857047143727,64429,384,600,600,0,True
1710857867,19469334,1985500751122361781857047143727,64429,384,600,600,0,True
1710857879,19469335,1985500751122361781857047143727,64429,384,600,600,0,True
1710857891,19469336,1985500751122361781857047143727,64429,384,600,600,0,True
1710857903,19469337,1985500751122361781857047143727,64429,384,600,600,0,True
1710857915,19469338,1985500751122361781857047143727,64429,384,600,600,0,True
1710857927,19469339,1985500751122361781857047143727,64429,384,600,600,0,True
1710857939,19469340,1985500751122361781857047143727,64429,384,600,600,0,True
1710857951,19469341,1985500751122361781857047143727,64429,384,600,600,0,True
1710857963,19469342,1985500751122361781857047143727,64429,384,600,600,0,True
1710857975,19469343,1985500751122361781857047143727,64429,384,600,600,0,True
1710857987,19469344,1985500751122361781857047143727,64429,384,600,600,0,True
1710857999,19469345,1985500751122361781857047143727,64429,384,600,600,0,True
1710858011,19469346,1985500751122361781857047143727,64429,384,600,600,0,True
1710858023,19469347,1985500751122361781857047143727,64429,384,600,600,0,True
1710858035,19469348,1985500751122361781857047143727,64429,384,600,600,0,True
1710858047,19469349,1985500751122361781857047143727,64429,384,600,600,0,True
1710858059,19469350,1985500751122361781857047143727,64429,384,600,600,0,True
1710858071,19469351,1985500751122361781857047143727,64429,384,600,600,0,True
1710858083,19469352,1985500751122361781857047143727,64429,384,600,600,0,True
1710858095,19469353,1983692096832541083040390756356,64410,385,600,600,0,True
1710858107,19469354,1983692096832541083040390756356,64410,385,600,600,0,True
1710858119,19469355,1983692096832541083040390756356,64410,385,600,600,0,True
1710858131,19469356,1983692096832541083040390756356,64410,385,600,600,0,True
1710858143,19469357,1983692096832541083040390756356,64410,385,600,600,0,True
1710858155,19469358,1983692096832541083040390756356,64410,385,600,600,0,True
1710858167,19469359,1983692096832541083040390756356,64410,385,600,600,0,True
1710858179,19469360,1983692096832541083040390756356,64410,385,600,600,0,True
1710858191,19469361,1983692096832541083040390756356,64410,385,600,600,0,True
1710858203,19469362,1983692096832541083040390756356,64410,385,600,600,0,True
1710858215,19469363,1983692096832541083040390756356,64410,385,600,600,0,True
1710858227,19469364,1983692096832541083040390756356,64410,385,600,600,0,True
1710858239,19469365,1983692096832541083040390756356,64410,385,600,600,0,True
1710858251,19469366,1983692096832541083040390756356,64410,385,600,600,0,True
1710858263,19469367,1983692096832541083040390756356,64410,385,600,600,0,True
1710858275,19469368,1983692096832541083040390756356,64410,385,600,600,0,True
1710858287,19469369,1983692096832541083040390756356,64410,385,600,600,0,True
1710858299,19469370,1983692096832541083040390756356,64410,385,600,600,0,True
1710858311,19469371,1983692096832541083040390756356,64410,385,600,600,0,True
1710858323,19469372,1983692096832541083040390756356,64410,385,600,600,0,True
1710858335,19469373,1983692096832541083040390756356,64410,385,600,600,0,True
1710858347,19469374,1983692096832541083040390756356,64410,385,600,600,0,True
1710858359,19469375,1983692096832541083040390756356,64410,385,600,600,0,True
1710858371,19469376,1983692096832541083040390756356,64410,385,600,600,0,True
1710858383,19469377,1983692096832541083040390756356,64410,385,600,600,0,True
1710858395,19469378,1983692096832541083040390756356,64410,385,600,600,0,True
1710858407,19469379,1983692096832541083040390756356,64410,385,600,600,0,True
1710858419,19469380,1983692096832541083040390756356,64410,385,600,600,0,True
1710858431,19469381,1983692096832541083040390756356,64410,385,600,600,0,True
1710858443,19469382,1983692096832541083040390756356,64410,385,600,600,0,True
1710858455,19469383,1982500968175406565061700154295,64398,386,600,600,0,True
1710858467,19469384,1982500968175406565061700154295,64398,386,600,600,0,True
1710858479,19469385,1982500968175406565061700154295,64398,386,600,600,0,True
1710858491,19469386,1982500968175406565061700154295,64398,386,600,600,0,True
1710858503,19469387,1982500968175406565061700154295,64398,386,600,600,0,True
1710858515,19469388,1982500968175406565061700154295,64398,386,600,600,0,True
1710858527,19469389,1982500968175406565061700154295,64398,386,600,600,0,True
1710858539,19469390,1982500968175406565061700154295,64398,386,600,600,0,True
1710858551,19469391,1982500968175406565061700154295,64398,386,600,600,0,True
1710858563,19469392,1982500968175406565061700154295,64398,386,600,600,0,True
1710858575,19469393,1982500968175406565061700154295,64398,386,600,600,0,True
1710858587,19469394,1982500968175406565061700154295,64398,386,600,600,0,True
1710858599,19469395,1982500968175406565061700154295,64398,386,600,600,0,True
1710858611,19469396,1982500968175406565061700154295,64398,386,600,600,0,True
1710858623,19469397,1982500968175406565061700154295,64398,386,600,600,0,True
1710858635,19469398,1982500968175406565061700154295,64398,386,600,600,0,True
1710858647,19469399,1982500968175406565061700154295,64398,386,600,600,0,True
1710858659,19469400,1982500968175406565061700154295,64398,386,600,600,0,True
1710858671,19469401,1982500968175406565061700154295,64398,386,600,600,0,True
1710858683,19469402,1982500968175406565061700154295,64398,386,600,600,0,True
1710858695,19469403,1982500968175406565061700154295,64398,386,600,600,0,True
1710858707,19469404,1982500968175406565061700154295,64398,386,600,600,0,True
1710858719,19469405,1982500968175406565061700154295,64398,386,600,600,0,True
1710858731,19469406,1982500968175406565061700154295,64398,386,600,600,0,True
1710858743,19469407,1982500968175406565061700154295,64398,386,600,600,0,True
1710858755,19469408,1982500968175406565061700154295,64398,386,600,600,0,True
1710858767,19469409,1982500968175406565061700154295,64398,386,600,600,0,True
1710858779,19469410,1982500968175406565061700154295,64398,386,600,600,0,True
1710858791,19469411,1982500968175406565061700154295,64398,386,600,600,0,True
1710858803,19469412,1982500968175406565061700154295,64398,386,600,600,0,True
1710858815,19469413,1982500968175406565061700154295,64398,386,600,600,0,True
1710858827,19469414,1982500968175406565061700154295,64398,386,600,600,0,True
1710858839,19469415,1982500968175406565061700154295,64398,386,600,600,0,True
1710858851,19469416,1982500968175406565061700154295,64398,386,600,600,0,True
1710858863,19469417,1982500968175406565061700154295,64398,386,600,600,0,True
1710858875,19469418,1982500968175406565061700154295,64398,386,600,600,0,True
1710858887,19469419,1982500968175406565061700154295,64398,386,600,600,0,True
1710858899,19469420,1982500968175406565061700154295,64398,386,600,600,0,True
1710858911,19469421,1982500968175406565061700154295,64398,386,600,600,0,True
1710858923,19469422,1982500968175406565061700154295,64398,386,600,600,0,True
1710858935,19469423,1982500968175406565061700154295,64398,386,600,600,0,True
1710858947,19469424,1982500968175406565061700154295,64398,386,600,600,0,True
1710858959,19469425,1982500968175406565061700154295,64398,386,600,600,0,True
1710858971,19469426,1982500968175406565061700154295,64398,386,600,600,0,True
1710858983,19469427,1982500968175406565061700154295,64398,386,600,600,0,True
1710858995,19469428,1982500968175406565061700154295,64398,386,600,600,0,True
1710859007,19469429,1982500968175406565061700154295,64398,386,600,600,0,True
1710859019,19469430,1982500968175406565061700154295,64398,386,600,600,0,True
1710859031,19469431,1982500968175406565061700154295,64398,386,600,600,0,True
1710859043,19469432,1982500968175406565061700154295,64398,386,600,600,0,True
1710859055,19469433,1982500968175406565061700154295,64398,386,600,600,0,True
1710859067,19469434,1982500968175406565061700154295,64398,386,600,600,0,True
1710859079,19469435,1982500968175406565061700154295,64398,386,600,600,0,True
1710859091,19469436,1982500968175406565061700154295,64398,386,600,600,0,True
1710859103,19469437,1982500968175406565061700154295,64398,386,600,600,0,True
1710859115,19469438,1982500968175406565061700154295,64398,386,600,600,0,True
1710859127,19469439,1982500968175406565061700154295,64398,386,600,600,0,True
1710859139,19469440,1982500968175406565061700154295,64398,386,600,600,0,True
1710859151,19469441,1982500968175406565061700154295,64398,386,600,600,0,True
1710859163,19469442,1982500968175406565061700154295,64398,386,600,600,0,True
1710859175,19469443,1982500968175406565061700154295,64398,386,600,600,0,True
1710859187,19469444,1982500968175406565061700154295,64398,386,600,600,0,True
1710859211,19469445,1982500968175406565061700154295,64398,386,600,600,0,True
1710859223,19469446,1982500968175406565061700154295,64398,386,600,600,0,True
1710859235,19469447,1982500968175406565061700154295,64398,386,600,600,0,True
1710859247,19469448,1982500968175406565061700154295,64398,386,600,600,0,True
1710859259,19469449,1982500968175406565061700154295,64398,386,600,600,0,True
1710859271,19469450,1982500968175406565061700154295,64398,386,600,600,0,True
1710859283,19469451,1982500968175406565061700154295,64398,386,600,600,0,True
1710859295,19469452,1982500968175406565061700154295,64398,386,600,600,0,True
1710859307,19469453,1982500968175406565061700154295,64398,386,600,600,0,True
