timestamp,blocknumber,sqrtPriceX96,tick,observationIndex,observationCardinality,observationCardinalityNext,feeProtocol,unlocked
1738500311,21758910,4389952633774124687019247,-196026,7,100,100,0,True
1738500323,21758911,4389952633774124687019247,-196026,7,100,100,0,True
1738500335,21758912,4389952633774124687019247,-196026,7,100,100,0,True
1738500347,21758913,4389952633774124687019247,-196026,7,100,100,0,True
1738500359,21758914,4387335256082054974476923,-196038,8,100,100,0,True
1738500371,21758915,4387335256082054974476923,-196038,8,100,100,0,True
1738500383,21758916,4387335256082054974476923,-196038,8,100,100,0,True
1738500395,21758917,4387335256082054974476923,-196038,8,100,100,0,True
1738500407,21758918,4387335256082054974476923,-196038,8,100,100,0,True
1738500419,21758919,4387335256082054974476923,-196038,8,100,100,0,True
1738500431,21758920,4387335256082054974476923,-196038,8,100,100,0,True
1738500443,21758921,4387335256082054974476923,-196038,8,100,100,0,True
1738500455,21758922,4386101544200015433043975,-196043,9,100,100,0,True
1738500467,21758923,4386101544200015433043975,-196043,9,100,100,0,True
1738500479,21758924,4386101544200015433043975,-196043,9,100,100,0,True
1738500491,21758925,4386095800279846820849037,-196043,9,100,100,0,True
1738500503,21758926,4386095800279846820849037,-196043,9,100,100,0,True
1738500515,21758927,4386095800279846820849037,-196043,9,100,100,0,True
1738500527,21758928,4386095800279846820849037,-196043,9,100,100,0,True
1738500539,21758929,4385600423032816990223169,-196046,10,100,100,0,True
1738500551,21758930,4385600423032816990223169,-196046,10,100,100,0,True
1738500563,21758931,4385394294795547713778922,-196046,10,100,100,0,True
1738500575,21758932,4385394294795547713778922,-196046,10,100,100,0,True
1738500587,21758933,4384602138572476931607610,-196050,11,100,100,0,True
1738500599,21758934,4384602138572476931607610,-196050,11,100,100,0,True
1738500611,21758935,4384406908751793835288199,-196051,12,100,100,0,True
1738500623,21758936,4383679087644204145468820,-196054,13,100,100,0,True
1738500635,21758937,4383679087644204145468820,-196054,13,100,100,0,True
1738500647,21758938,4383679087644204145468820,-196054,13,100,100,0,True
1738500659,21758939,4383679087644204145468820,-196054,13,100,100,0,True
1738500671,21758940,4383679087644204145468820,-196054,13,100,100,0,True
1738500683,21758941,4383679087644204145468820,-196054,13,100,100,0,True
1738500695,21758942,4383679087644204145468820,-196054,13,100,100,0,True
1738500707,21758943,4383679087644204145468820,-196054,13,100,100,0,True
1738500719,21758944,4383679087644204145468820,-196054,13,100,100,0,True
1738500731,21758945,4383680184669746591056514,-196054,13,100,100,0,True
1738500743,21758946,4383680184669746591056514,-196054,13,100,100,0,True
1738500755,21758947,4383680184669746591056514,-196054,13,100,100,0,True
1738500767,21758948,4383680184669746591056514,-196054,13,100,100,0,True
1738500779,21758949,4383680184669746591056514,-196054,13,100,100,0,True
1738500791,21758950,4383680184669746591056514,-196054,13,100,100,0,True
1738500803,21758951,4383680184669746591056514,-196054,13,100,100,0,True
1738500815,21758952,4383680184669746591056514,-196054,13,100,100,0,True
1738500827,21758953,4383680184669746591056514,-196054,13,100,100,0,True
1738500839,21758954,4383680184669746591056514,-196054,13,100,100,0,True
1738500851,21758955,4383680184669746591056514,-196054,13,100,100,0,True
1738500863,21758956,4383680184669746591056514,-196054,13,100,100,0,True
1738500875,21758957,4383680184669746591056514,-196054,13,100,100,0,True
1738500887,21758958,4383680184669746591056514,-196054,13,100,100,0,True
1738500899,21758959,4383680184669746591056514,-196054,13,100,100,0,True
1738500911,21758960,4383680184669746591056514,-196054,13,100,100,0,True
1738500923,21758961,4383680184669746591056514,-196054,13,100,100,0,True
1738500935,21758962,4383680184669746591056514,-196054,13,100,100,0,True
1738500947,21758963,4383680184669746591056514,-196054,13,100,100,0,True
1738500959,21758964,4383680184669746591056514,-196054,13,100,100,0,True
1738500971,21758965,4383680184669746591056514,-196054,13,100,100,0,True
1738500983,21758966,4383680184669746591056514,-196054,13,100,100,0,True
1738500995,21758967,4383680184669746591056514,-196054,13,100,100,0,True
1738501007,21758968,4382724181587555016267851,-196059,14,100,100,0,True
1738501019,21758969,4382724181587555016267851,-196059,14,100,100,0,True
1738501031,21758970,4382724181587555016267851,-196059,14,100,100,0,True
1738501043,21758971,4382724181587555016267851,-196059,14,100,100,0,True
1738501055,21758972,4382724181587555016267851,-196059,14,100,100,0,True
1738501067,21758973,4382724181587555016267851,-196059,14,100,100,0,True
1738501079,21758974,4382724181587555016267851,-196059,14,100,100,0,True
1738501091,21758975,4382724181587555016267851,-196059,14,100,100,0,True
1738501103,21758976,4382724181587555016267851,-196059,14,100,100,0,True
1738501115,21758977,4382724181587555016267851,-196059,14,100,100,0,True
1738501127,21758978,4382724181587555016267851,-196059,14,100,100,0,True
1738501139,21758979,4382724181587555016267851,-196059,14,100,100,0,True
1738501151,21758980,4382724181587555016267851,-196059,14,100,100,0,True
1738501163,21758981,4382724181587555016267851,-196059,15,100,100,0,True
1738501175,21758982,4382724181587555016267851,-196059,15,100,100,0,True
1738501187,21758983,4382724181587555016267851,-196059,15,100,100,0,True
1738501199,21758984,4382724181587555016267851,-196059,15,100,100,0,True
1738501211,21758985,4382724181587555016267851,-196059,15,100,100,0,True
1738501223,21758986,4382724181587555016267851,-196059,15,100,100,0,True
1738501235,21758987,4382724181587555016267851,-196059,15,100,100,0,True
1738501247,21758988,4382724181587555016267851,-196059,15,100,100,0,True
1738501259,21758989,4382724181587555016267851,-196059,15,100,100,0,True
1738501271,21758990,4382724181587555016267851,-196059,15,100,100,0,True
1738501283,21758991,4382724181587555016267851,-196059,15,100,100,0,True
1738501295,21758992,4382724181587555016267851,-196059,15,100,100,0,True
1738501307,21758993,4382724181587555016267851,-196059,15,100,100,0,True
1738501319,21758994,4382724181587555016267851,-196059,15,100,100,0,True
1738501331,21758995,4382724181587555016267851,-196059,15,100,100,0,True
1738501343,21758996,4382724181587555016267851,-196059,15,100,100,0,True
1738501355,21758997,4382724181587555016267851,-196059,15,100,100,0,True
1738501367,21758998,4382724181587555016267851,-196059,15,100,100,0,True
1738501379,21758999,4382724181587555016267851,-196059,15,100,100,0,True
1738501391,21759000,4382724181587555016267851,-196059,15,100,100,0,True
1738501403,21759001,4382724181587555016267851,-196059,15,100,100,0,True
1738501415,21759002,4382724181587555016267851,-196059,15,100,100,0,True
1738501427,21759003,4382724181587555016267851,-196059,15,100,100,0,True
1738501439,21759004,4382724181587555016267851,-196059,15,100,100,0,True
1738501451,21759005,4382724181587555016267851,-196059,15,100,100,0,True
1738501463,21759006,4382724181587555016267851,-196059,15,100,100,0,True
1738501475,21759007,4382724181587555016267851,-196059,15,100,100,0,True
1738501487,21759008,4382724181587555016267851,-196059,15,100,100,0,True
1738501499,21759009,4382724181587555016267851,-196059,15,100,100,0,True
1738501511,21759010,4382724181587555016267851,-196059,15,100,100,0,True
1738501523,21759011,4382724181587555016267851,-196059,15,100,100,0,True
1738501535,21759012,4382724181587555016267851,-196059,15,100,100,0,True
1738501547,21759013,4382724181587555016267851,-196059,15,100,100,0,True
1738501559,21759014,4382724181587555016267851,-196059,15,100,100,0,True
1738501571,21759015,4383978444176607731407016,-196053,16,100,100,0,True
1738501583,21759016,4383978444176607731407016,-196053,16,100,100,0,True
1738501595,21759017,4383978444176607731407016,-196053,16,100,100,0,True
1738501607,21759018,4383978444176607731407016,-196053,16,100,100,0,True
1738501619,21759019,4383978444176607731407016,-196053,16,100,100,0,True
1738501631,21759020,4383983112494956455647199,-196053,16,100,100,0,True
1738501643,21759021,4383983112494956455647199,-196053,16,100,100,0,True
1738501655,21759022,4383990861704250923680300,-196053,16,100,100,0,True
1738501667,21759023,4383990861704250923680300,-196053,16,100,100,0,True
1738501679,21759024,4383990861704250923680300,-196053,16,100,100,0,True
1738501691,21759025,4383990861704250923680300,-196053,16,100,100,0,True
1738501703,21759026,4383990861704250923680300,-196053,16,100,100,0,True
1738501715,21759027,4383990861704250923680300,-196053,16,100,100,0,True
1738501727,21759028,4383990861704250923680300,-196053,16,100,100,0,True
1738501739,21759029,4383990861704250923680300,-196053,16,100,100,0,True
1738501751,21759030,4383990861704250923680300,-196053,16,100,100,0,True
1738501763,21759031,4383990861704250923680300,-196053,16,100,100,0,True
1738501775,21759032,4383990861704250923680300,-196053,16,100,100,0,True
1738501787,21759033,4383990861704250923680300,-196053,16,100,100,0,True
1738501799,21759034,4383990861704250923680300,-196053,16,100,100,0,True
1738501811,21759035,4383990861704250923680300,-196053,16,100,100,0,True
1738501823,21759036,4383990861704250923680300,-196053,16,100,100,0,True
1738501835,21759037,4383990861704250923680300,-196053,16,100,100,0,True
1738501847,21759038,4383990861704250923680300,-196053,16,100,100,0,True
1738501859,21759039,4383990861704250923680300,-196053,16,100,100,0,True
1738501871,21759040,4383990861704250923680300,-196053,16,100,100,0,True
1738501883,21759041,4383990861704250923680300,-196053,16,100,100,0,True
1738501895,21759042,4383990861704250923680300,-196053,16,100,100,0,True
1738501907,21759043,4383990861704250923680300,-196053,16,100,100,0,True
1738501919,21759044,4383990861704250923680300,-196053,16,100,100,0,True
1738501931,21759045,4383990861704250923680300,-196053,16,100,100,0,True
1738501943,21759046,4383990861704250923680300,-196053,16,100,100,0,True
1738501955,21759047,4383990861704250923680300,-196053,16,100,100,0,True
1738501967,21759048,4383990861704250923680300,-196053,16,100,100,0,True
1738501979,21759049,4383990861704250923680300,-196053,16,100,100,0,True
1738501991,21759050,4385201795992349459920035,-196047,17,100,100,0,True
1738502003,21759051,4385201795992349459920035,-196047,17,100,100,0,True
1738502015,21759052,4385201795992349459920035,-196047,17,100,100,0,True
1738502027,21759053,4385570349993368601458945,-196046,18,100,100,0,True
1738502039,21759054,4385570349993368601458945,-196046,18,100,100,0,True
1738502051,21759055,4385570349993368601458945,-196046,18,100,100,0,True
1738502063,21759056,4385572407577682921916660,-196046,18,100,100,0,True
1738502075,21759057,4385572407577682921916660,-196046,18,100,100,0,True
1738502087,21759058,4385572407577682921916660,-196046,18,100,100,0,True
1738502099,21759059,4385572407577682921916660,-196046,18,100,100,0,True
1738502111,21759060,4385572407577682921916660,-196046,18,100,100,0,True
1738502123,21759061,4385572407577682921916660,-196046,18,100,100,0,True
1738502135,21759062,4385572407577682921916660,-196046,18,100,100,0,True
1738502147,21759063,4385572407577682921916660,-196046,18,100,100,0,True
1738502159,21759064,4385572407577682921916660,-196046,18,100,100,0,True
1738502171,21759065,4385572407577682921916660,-196046,18,100,100,0,True
1738502183,21759066,4385572407577682921916660,-196046,18,100,100,0,True
1738502195,21759067,4385572407577682921916660,-196046,18,100,100,0,True
1738502207,21759068,4385572407577682921916660,-196046,18,100,100,0,True
1738502219,21759069,4385572407577682921916660,-196046,18,100,100,0,True
1738502231,21759070,4385572407577682921916660,-196046,18,100,100,0,True
1738502243,21759071,4385572407577682921916660,-196046,18,100,100,0,True
1738502255,21759072,4385572407577682921916660,-196046,18,100,100,0,True
1738502267,21759073,4385572407577682921916660,-196046,18,100,100,0,True
1738502279,21759074,4385572407577682921916660,-196046,18,100,100,0,True
1738502291,21759075,4385572407577682921916660,-196046,18,100,100,0,True
1738502303,21759076,4385572407577682921916660,-196046,18,100,100,0,True
1738502315,21759077,4385572407577682921916660,-196046,18,100,100,0,True
1738502327,21759078,4385572407577682921916660,-196046,18,100,100,0,True
1738502339,21759079,4385572407577682921916660,-196046,18,100,100,0,True
1738502351,21759080,4385572407577682921916660,-196046,18,100,100,0,True
1738502363,21759081,4385572407577682921916660,-196046,18,100,100,0,True
1738502375,21759082,4385572407577682921916660,-196046,18,100,100,0,True
1738502387,21759083,4385572407577682921916660,-196046,18,100,100,0,True
1738502399,21759084,4385572407577682921916660,-196046,18,100,100,0,True
1738502411,21759085,4386043554965342684977125,-196043,19,100,100,0,True
1738502423,21759086,4386043554965342684977125,-196043,19,100,100,0,True
1738502435,21759087,4386057802457519063144592,-196043,19,100,100,0,True
1738502447,21759088,4386057802457519063144592,-196043,19,100,100,0,True
1738502459,21759089,4386057802457519063144592,-196043,19,100,100,0,True
1738502471,21759090,4386057802457519063144592,-196043,19,100,100,0,True
1738502483,21759091,4386057802457519063144592,-196043,19,100,100,0,True
1738502495,21759092,4386057802457519063144592,-196043,19,100,100,0,True
1738502507,21759093,4386057802457519063144592,-196043,19,100,100,0,True
1738502519,21759094,4386057802457519063144592,-196043,19,100,100,0,True
1738502531,21759095,4386057802457519063144592,-196043,19,100,100,0,True
1738502543,21759096,4386057802457519063144592,-196043,19,100,100,0,True
1738502555,21759097,4387087210987781267142203,-196039,20,100,100,0,True
1738502567,21759098,4387493346314450572562482,-196037,21,100,100,0,True
1738502579,21759099,4387493346314450572562482,-196037,21,100,100,0,True
1738502591,21759100,4387504291352855835225398,-196037,21,100,100,0,True
1738502603,21759101,4387504291352855835225398,-196037,21,100,100,0,True
1738502615,21759102,4387504291352855835225398,-196037,21,100,100,0,True
1738502627,21759103,4387504291352855835225398,-196037,21,100,100,0,True
1738502639,21759104,4387510920382317717188466,-196037,21,100,100,0,True
1738502651,21759105,4387510920382317717188466,-196037,21,100,100,0,True
1738502663,21759106,4387510920382317717188466,-196037,21,100,100,0,True
1738502675,21759107,4387510920382317717188466,-196037,21,100,100,0,True
1738502687,21759108,4387510920382317717188466,-196037,21,100,100,0,True
1738502699,21759109,4387510920382317717188466,-196037,21,100,100,0,True
1738502711,21759110,4387510920382317717188466,-196037,21,100,100,0,True
1738502723,21759111,4387510920382317717188466,-196037,21,100,100,0,True
1738502735,21759112,4387510920382317717188466,-196037,21,100,100,0,True
1738502747,21759113,4387510920382317717188466,-196037,21,100,100,0,True
1738502759,21759114,4387510920382317717188466,-196037,21,100,100,0,True
1738502771,21759115,4387510920382317717188466,-196037,21,100,100,0,True
1738502783,21759116,4387510920382317717188466,-196037,21,100,100,0,True
1738502795,21759117,4387510920382317717188466,-196037,21,100,100,0,True
1738502807,21759118,4387510920382317717188466,-196037,21,100,100,0,True
1738502819,21759119,4387510920382317717188466,-196037,21,100,100,0,True
1738502831,21759120,4387510920382317717188466,-196037,21,100,100,0,True
1738502843,21759121,4387510920382317717188466,-196037,21,100,100,0,True
1738502855,21759122,4387510920382317717188466,-196037,21,100,100,0,True
1738502867,21759123,4387510920382317717188466,-196037,21,100,100,0,True
1738502879,21759124,4387510920382317717188466,-196037,21,100,100,0,True
1738502891,21759125,4387510920382317717188466,-196037,21,100,100,0,True
1738502903,21759126,4387510920382317717188466,-196037,21,100,100,0,True
1738502915,21759127,4387510920382317717188466,-196037,21,100,100,0,True
1738502927,21759128,4387510920382317717188466,-196037,21,100,100,0,True
1738502939,21759129,4387510920382317717188466,-196037,21,100,100,0,True
1738502951,21759130,4387510920382317717188466,-196037,21,100,100,0,True
1738502963,21759131,4387510920382317717188466,-196037,21,100,100,0,True
1738502975,21759132,4387510920382317717188466,-196037,21,100,100,0,True
1738502987,21759133,4387510920382317717188466,-196037,21,100,100,0,True
1738502999,21759134,4387510920382317717188466,-196037,21,100,100,0,True
1738503011,21759135,4387510920382317717188466,-196037,21,100,100,0,True
1738503023,21759136,4387510920382317717188466,-196037,21,100,100,0,True
1738503035,21759137,4387510920382317717188466,-196037,22,100,100,0,True
1738503047,21759138,4387510920382317717188466,-196037,22,100,100,0,True
1738503059,21759139,4387510920382317717188466,-196037,22,100,100,0,True
1738503071,21759140,4387510920382317717188466,-196037,22,100,100,0,True
1738503083,21759141,4387510920382317717188466,-196037,22,100,100,0,True
1738503095,21759142,4387510920382317717188466,-196037,22,100,100,0,True
1738503107,21759143,4387510920382317717188466,-196037,22,100,100,0,True
1738503119,21759144,4387510920382317717188466,-196037,22,100,100,0,True
1738503131,21759145,4387510920382317717188466,-196037,22,100,100,0,True
1738503155,21759146,4387510920382317717188466,-196037,22,100,100,0,True
1738503167,21759147,4387510920382317717188466,-196037,22,100,100,0,True
1738503179,21759148,4387510920382317717188466,-196037,22,100,100,0,True
1738503191,21759149,4387510920382317717188466,-196037,22,100,100,0,True
1738503203,21759150,4387510920382317717188466,-196037,22,100,100,0,True
1738503215,21759151,4387510920382317717188466,-196037,22,100,100,0,True
1738503227,21759152,4387501273889043867322736,-196037,22,100,100,0,True
1738503239,21759153,4387501273889043867322736,-196037,22,100,100,0,True
1738503251,21759154,4387501273889043867322736,-196037,22,100,100,0,True
1738503263,21759155,4387501273889043867322736,-196037,22,100,100,0,True
1738503275,21759156,4387501273889043867322736,-196037,22,100,100,0,True
1738503287,21759157,4387501273889043867322736,-196037,22,100,100,0,True
1738503299,21759158,4387501273889043867322736,-196037,22,100,100,0,True
1738503311,21759159,4387501273889043867322736,-196037,22,100,100,0,True
1738503323,21759160,4387501273889043867322736,-196037,22,100,100,0,True
1738503335,21759161,4387501273889043867322736,-196037,22,100,100,0,True
1738503347,21759162,4387501273889043867322736,-196037,22,100,100,0,True
1738503359,21759163,4387501273889043867322736,-196037,22,100,100,0,True
1738503371,21759164,4387501273889043867322736,-196037,22,100,100,0,True
1738503383,21759165,4387501273889043867322736,-196037,22,100,100,0,True
1738503395,21759166,4387501273889043867322736,-196037,22,100,100,0,True
1738503407,21759167,4387905763073108234885231,-196035,23,100,100,0,True
1738503419,21759168,4387905763073108234885231,-196035,23,100,100,0,True
1738503431,21759169,4387905763073108234885231,-196035,23,100,100,0,True
1738503443,21759170,4387905763073108234885231,-196035,23,100,100,0,True
1738503467,21759171,4387905763073108234885231,-196035,23,100,100,0,True
1738503479,21759172,4387905763073108234885231,-196035,24,100,100,0,True
1738503491,21759173,4387905763073108234885231,-196035,24,100,100,0,True
1738503503,21759174,4387905763073108234885231,-196035,24,100,100,0,True
1738503515,21759175,4387905763073108234885231,-196035,24,100,100,0,True
1738503527,21759176,4387905763073108234885231,-196035,24,100,100,0,True
1738503539,21759177,4387905763073108234885231,-196035,24,100,100,0,True
1738503551,21759178,4387905763073108234885231,-196035,24,100,100,0,True
1738503563,21759179,4387911009612241729460090,-196035,24,100,100,0,True
1738503575,21759180,4387911009612241729460090,-196035,24,100,100,0,True
1738503587,21759181,4387911009612241729460090,-196035,24,100,100,0,True
1738503599,21759182,4387911009612241729460090,-196035,24,100,100,0,True
1738503611,21759183,4387911009612241729460090,-196035,24,100,100,0,True
1738503623,21759184,4387911009612241729460090,-196035,24,100,100,0,True
1738503635,21759185,4387911009612241729460090,-196035,24,100,100,0,True
1738503647,21759186,4387911009612241729460090,-196035,24,100,100,0,True
1738503659,21759187,4387911009612241729460090,-196035,24,100,100,0,True
1738503671,21759188,4387911009612241729460090,-196035,24,100,100,0,True
1738503683,21759189,4387911009612241729460090,-196035,24,100,100,0,True
1738503695,21759190,4387911009612241729460090,-196035,24,100,100,0,True
1738503707,21759191,4387911009612241729460090,-196035,24,100,100,0,True
1738503719,21759192,4387911009612241729460090,-196035,24,100,100,0,True
1738503731,21759193,4387911234405660924584109,-196035,24,100,100,0,True
1738503743,21759194,4387911234405660924584109,-196035,24,100,100,0,True
1738503755,21759195,4388299173263242657182940,-196033,25,100,100,0,True
1738503767,21759196,4388610898397365869009686,-196032,26,100,100,0,True
1738503779,21759197,4388610898397365869009686,-196032,26,100,100,0,True
1738503791,21759198,4388610898397365869009686,-196032,26,100,100,0,True
1738503803,21759199,4388610898397365869009686,-196032,26,100,100,0,True
1738503815,21759200,4388610898397365869009686,-196032,26,100,100,0,True
1738503827,21759201,4388610898397365869009686,-196032,26,100,100,0,True
1738503839,21759202,4388610898397365869009686,-196032,26,100,100,0,True
1738503851,21759203,4388610898397365869009686,-196032,26,100,100,0,True
1738503863,21759204,4388610898397365869009686,-196032,26,100,100,0,True
1738503875,21759205,4388641607277127875558221,-196032,26,100,100,0,True
1738503887,21759206,4388641607277127875558221,-196032,26,100,100,0,True
1738503899,21759207,4388641607277127875558221,-196032,26,100,100,0,True
1738503911,21759208,4388641607277127875558221,-196032,26,100,100,0,True
1738503923,21759209,4388641607277127875558221,-196032,26,100,100,0,True
1738503935,21759210,4388641607277127875558221,-196032,26,100,100,0,True
1738503947,21759211,4389616453005668275904203,-196027,27,100,100,0,True
1738503959,21759212,4389616453005668275904203,-196027,27,100,100,0,True
1738503971,21759213,4389616453005668275904203,-196027,27,100,100,0,True
1738503983,21759214,4389616453005668275904203,-196027,27,100,100,0,True
1738503995,21759215,4389616453005668275904203,-196027,27,100,100,0,True
1738504007,21759216,4389616453005668275904203,-196027,27,100,100,0,True
1738504019,21759217,4389616453005668275904203,-196027,27,100,100,0,True
1738504031,21759218,4389616453005668275904203,-196027,27,100,100,0,True
1738504043,21759219,4393879334330574604283668,-196008,28,100,100,0,True
1738504055,21759220,4393879334330574604283668,-196008,28,100,100,0,True
1738504067,21759221,4393879334330574604283668,-196008,28,100,100,0,True
1738504079,21759222,4394922408940422213180188,-196003,29,100,100,0,True
1738504091,21759223,4394922408940422213180188,-196003,29,100,100,0,True
1738504103,21759224,4394922408940422213180188,-196003,29,100,100,0,True
1738504115,21759225,4395016531470168758908240,-196003,29,100,100,0,True
1738504127,21759226,4395142429715865261010465,-196002,30,100,100,0,True
1738504139,21759227,4395142429715865261010465,-196002,30,100,100,0,True
1738504151,21759228,4395142504356801509186035,-196002,30,100,100,0,True
1738504163,21759229,4395142504356801509186035,-196002,30,100,100,0,True
1738504175,21759230,4395142504356801509186035,-196002,30,100,100,0,True
1738504187,21759231,4395142504356801509186035,-196002,30,100,100,0,True
1738504199,21759232,4395142504356801509186035,-196002,30,100,100,0,True
1738504211,21759233,4395142504356801509186035,-196002,30,100,100,0,True
1738504223,21759234,4395142504356801509186035,-196002,30,100,100,0,True
1738504235,21759235,4395142504356801509186035,-196002,30,100,100,0,True
1738504247,21759236,4395142504356801509186035,-196002,30,100,100,0,True
1738504259,21759237,4395142504356801509186035,-196002,30,100,100,0,True
1738504271,21759238,4395142504356801509186035,-196002,30,100,100,0,True
1738504283,21759239,4395142504356801509186035,-196002,30,100,100,0,True
1738504295,21759240,4395142504356801509186035,-196002,30,100,100,0,True
1738504307,21759241,4395142504356801509186035,-196002,30,100,100,0,True
1738504319,21759242,4395142504356801509186035,-196002,30,100,100,0,True
1738504331,21759243,4395142504356801509186035,-196002,30,100,100,0,True
1738504343,21759244,4395142504356801509186035,-196002,30,100,100,0,True
1738504355,21759245,4395142504356801509186035,-196002,30,100,100,0,True
1738504367,21759246,4395142504356801509186035,-196002,30,100,100,0,True
1738504379,21759247,4395142504356801509186035,-196002,30,100,100,0,True
1738504391,21759248,4395142504356801509186035,-196002,30,100,100,0,True
1738504403,21759249,4395142504356801509186035,-196002,30,100,100,0,True
1738504415,21759250,4395142504356801509186035,-196002,30,100,100,0,True
1738504427,21759251,4395142504356801509186035,-196002,30,100,100,0,True
1738504439,21759252,4395142504356801509186035,-196002,30,100,100,0,True
1738504451,21759253,4395142504356801509186035,-196002,30,100,100,0,True
1738504463,21759254,4395142504356801509186035,-196002,30,100,100,0,True
1738504475,21759255,4395142504356801509186035,-196002,30,100,100,0,True
1738504487,21759256,4395142504356801509186035,-196002,30,100,100,0,True
1738504499,21759257,4395142504356801509186035,-196002,30,100,100,0,True
1738504511,21759258,4395142504356801509186035,-196002,30,100,100,0,True
1738504523,21759259,4395142504356801509186035,-196002,30,100,100,0,True
1738504535,21759260,4395142504356801509186035,-196002,30,100,100,0,True
1738504547,21759261,4395142504356801509186035,-196002,30,100,100,0,True
1738504559,21759262,4395142504356801509186035,-196002,30,100,100,0,True
1738504571,21759263,4395142504356801509186035,-196002,30,100,100,0,True
1738504583,21759264,4395142504356801509186035,-196002,30,100,100,0,True
1738504595,21759265,4395142504356801509186035,-196002,30,100,100,0,True
1738504607,21759266,4395142504356801509186035,-196002,30,100,100,0,True
1738504619,21759267,4396046321298416353742402,-195998,31,100,100,0,True
1738504631,21759268,4396046321298416353742402,-195998,31,100,100,0,True
1738504643,21759269,4396046321298416353742402,-195998,31,100,100,0,True
1738504655,21759270,4396046321298416353742402,-195998,31,100,100,0,True
1738504667,21759271,4396046321298416353742402,-195998,31,100,100,0,True
1738504679,21759272,4396046321298416353742402,-195998,31,100,100,0,True
1738504691,21759273,4396046321298416353742402,-195998,31,100,100,0,True
1738504703,21759274,4396225813689415332550435,-195997,32,100,100,0,True
1738504715,21759275,4396225813689415332550435,-195997,32,100,100,0,True
1738504727,21759276,4396225813689415332550435,-195997,32,100,100,0,True
1738504739,21759277,4396225813689415332550435,-195997,32,100,100,0,True
1738504751,21759278,4396225813689415332550435,-195997,32,100,100,0,True
1738504763,21759279,4396225813689415332550435,-195997,32,100,100,0,True
1738504775,21759280,4396225813689415332550435,-195997,32,100,100,0,True
1738504787,21759281,4396225813689415332550435,-195997,32,100,100,0,True
1738504799,21759282,4396225813689415332550435,-195997,32,100,100,0,True
1738504811,21759283,4396225813689415332550435,-195997,32,100,100,0,True
1738504823,21759284,4396225813689415332550435,-195997,32,100,100,0,True
1738504835,21759285,4396225813689415332550435,-195997,32,100,100,0,True
1738504847,21759286,4396225813689415332550435,-195997,32,100,100,0,True
1738504859,21759287,4396225813689415332550435,-195997,32,100,100,0,True
1738504871,21759288,4396225813689415332550435,-195997,32,100,100,0,True
1738504883,21759289,4396225813689415332550435,-195997,32,100,100,0,True
1738504895,21759290,4396225813689415332550435,-195997,32,100,100,0,True
1738504907,21759291,4396225813689415332550435,-195997,32,100,100,0,True
1738504919,21759292,4396225813689415332550435,-195997,32,100,100,0,True
1738504931,21759293,4396225813689415332550435,-195997,32,100,100,0,True
1738504943,21759294,4396225813689415332550435,-195997,32,100,100,0,True
1738504955,21759295,4396225813689415332550435,-195997,32,100,100,0,True
1738504967,21759296,4396225813689415332550435,-195997,32,100,100,0,True
1738504979,21759297,4396225813689415332550435,-195997,32,100,100,0,True
1738504991,21759298,4396225813689415332550435,-195997,32,100,100,0,True
1738505003,21759299,4396225813689415332550435,-195997,32,100,100,0,True
1738505015,21759300,4396225813689415332550435,-195997,32,100,100,0,True
1738505027,21759301,4396225813689415332550435,-195997,32,100,100,0,True
1738505039,21759302,4397222509335146518498166,-195993,33,100,100,0,True
1738505051,21759303,4398322025560667630526295,-195988,34,100,100,0,True
1738505063,21759304,4398322025560667630526295,-195988,34,100,100,0,True
1738505075,21759305,4398559378551262546320148,-195986,35,100,100,0,True
1738505087,21759306,4398559378551262546320148,-195986,35,100,100,0,True
1738505099,21759307,4398559378551262546320148,-195986,36,100,100,0,True
1738505111,21759308,4398559378551262546320148,-195986,36,100,100,0,True
1738505123,21759309,4398559378551262546320148,-195986,36,100,100,0,True
1738505135,21759310,4398559378551262546320148,-195986,36,100,100,0,True
1738505147,21759311,4398559378551262546320148,-195986,36,100,100,0,True
1738505159,21759312,4398567090263839639900024,-195986,36,100,100,0,True
1738505171,21759313,4398567090263839639900024,-195986,36,100,100,0,True
1738505183,21759314,4398567090263839639900024,-195986,36,100,100,0,True
1738505195,21759315,4398567090263839639900024,-195986,36,100,100,0,True
1738505207,21759316,4398567090263839639900024,-195986,36,100,100,0,True
1738505219,21759317,4398567090263839639900024,-195986,36,100,100,0,True
1738505231,21759318,4398567090263839639900024,-195986,36,100,100,0,True
1738505243,21759319,4398557782509429765802776,-195987,37,100,100,0,True
1738505255,21759320,4398557782509429765802776,-195987,37,100,100,0,True
1738505267,21759321,4398557782509429765802776,-195987,37,100,100,0,True
1738505279,21759322,4398557782509429765802776,-195987,37,100,100,0,True
1738505291,21759323,4398557782509429765802776,-195987,37,100,100,0,True
1738505303,21759324,4398945679192007261552640,-195985,38,100,100,0,True
1738505315,21759325,4398945679192007261552640,-195985,38,100,100,0,True
1738505327,21759326,4398945679192007261552640,-195985,38,100,100,0,True
1738505339,21759327,4399250308215501061288315,-195983,39,100,100,0,True
1738505351,21759328,4399706855202972937549196,-195981,40,100,100,0,True
1738505363,21759329,4401067036227562783603076,-195975,41,100,100,0,True
1738505375,21759330,4401067036227562783603076,-195975,41,100,100,0,True
1738505387,21759331,4401067036227562783603076,-195975,41,100,100,0,True
